Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2192,13.47894976,0,288.2961909,7.204933186,6.319683032,429.8714702,100.9273959,15.87085584,2.295201607,15.67116347,72.83609337,2.365566231,0.072538667,0.016160467,0,0,0.395476828,306.0311265,225.7083533,119.7582453,3.537943547,47.17734693,4.067733333,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,41.96156933,1899.000581
2193,13.24655407,0,286.1891333,7.19522882,6.227969053,428.2760995,100.2492941,15.71675157,2.284130408,15.65016637,72.74164445,2.324780606,0.071288,0.015881838,0,0,0.388658262,300.7547278,221.81683,117.693448,3.47694452,46.3639444,3.9976,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,41.238094,1866.259192
2194,13.01415839,0,284.0820758,7.185524454,6.136255073,426.6807288,99.57119226,15.5626473,2.273059208,15.62916927,72.64719553,2.283994981,0.070037333,0.015603209,0,0,0.381839696,295.4783291,217.9253067,115.6286507,3.415945493,45.55054187,3.927466667,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,40.51461867,1833.517803
2195,12.7817627,0,281.9750182,7.175820088,6.044541094,425.085358,98.89309045,15.40854303,2.261988009,15.60817217,72.55274661,2.243209357,0.068786667,0.015324581,0,0,0.37502113,290.2019303,214.0337833,113.5638533,3.354946467,44.73713933,3.857333333,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,39.79114333,1800.776413
2196,12.54936702,0,279.8679607,7.166115722,5.952827114,423.4899873,98.21498863,15.25443876,2.25091681,15.58717507,72.45829769,2.202423732,0.067536,0.015045952,0,0,0.368202564,284.9255316,210.14226,111.499056,3.29394744,43.9237368,3.7872,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,39.067668,1768.035024
2197,12.31697133,0,277.7609031,7.156411356,5.861113135,421.8946166,97.53688682,15.10033449,2.23984561,15.56617797,72.36384877,2.161638107,0.066285333,0.014767323,0,0,0.361383998,279.6491329,206.2507367,109.4342587,3.232948413,43.11033427,3.717066667,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,38.34419267,1735.293635
2198,12.08457565,0,275.6538456,7.146706991,5.769399155,420.2992458,96.858785,14.94623022,2.228774411,15.54518088,72.26939985,2.120852483,0.065034667,0.014488694,0,0,0.354565432,274.3727341,202.3592133,107.3694613,3.171949387,42.29693173,3.646933333,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,37.62071733,1702.552245
2199,11.85217996,0,273.5467881,7.137002625,5.677685176,418.7038751,96.18068318,14.79212595,2.217703212,15.52418378,72.17495093,2.080066858,0.063784,0.014210066,0,0,0.347746866,269.0963354,198.46769,105.304664,3.11095036,41.4835292,3.5768,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,36.897242,1669.810856
2200,11.61978427,0,271.4397305,7.127298259,5.585971196,417.1085044,95.50258137,14.63802168,2.206632012,15.50318668,72.08050201,2.039281233,0.062533333,0.013931437,0,0,0.3409283,263.8199367,194.5761667,103.2398667,3.049951333,40.67012667,3.506666667,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,36.17376667,1637.069467
2201,11.38738859,0,269.332673,7.117593893,5.494257217,415.5131336,94.82447955,14.48391741,2.195560813,15.48218958,71.98605309,1.998495609,0.061282667,0.013652808,0,0,0.334109734,258.5435379,190.6846433,101.1750693,2.988952307,39.85672413,3.436533333,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,35.45029133,1604.328077
2202,11.1549929,0,267.2256154,7.107889527,5.402543237,413.9177629,94.14637774,14.32981314,2.184489614,15.46119248,71.89160418,1.957709984,0.060032,0.01337418,0,0,0.327291168,253.2671392,186.79312,99.110272,2.92795328,39.0433216,3.3664,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,34.726816,1571.586688
2203,10.92259722,0,265.1185579,7.098185161,5.310829258,412.3223922,93.46827592,14.17570887,2.173418415,15.44019538,71.79715526,1.916924359,0.058781333,0.013095551,0,0,0.320472602,247.9907405,182.9015967,97.04547467,2.866954253,38.22991907,3.296266667,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,34.00334067,1538.845299
2204,10.69020153,0,263.0115003,7.088480795,5.219115278,410.7270214,92.79017411,14.0216046,2.162347215,15.41919828,71.70270634,1.876138735,0.057530667,0.012816922,0,0,0.313654036,242.7143417,179.0100733,94.98067733,2.805955227,37.41651653,3.226133333,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,33.27986533,1506.103909
2205,10.45780585,0,260.9044428,7.07877643,5.127401299,409.1316507,92.11207229,13.86750033,2.151276016,15.39820118,71.60825742,1.83535311,0.05628,0.012538293,0,0,0.30683547,237.437943,175.11855,92.91588,2.7449562,36.603114,3.156,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,32.55639,1473.36252
2206,10.22541016,0,258.7973852,7.069072064,5.035687319,407.53628,91.43397047,13.71339606,2.140204817,15.37720408,71.5138085,1.794567485,0.055029333,0.012259665,0,0,0.300016904,232.1615443,171.2270267,90.85108267,2.683957173,35.78971147,3.085866667,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,31.83291467,1440.621131
2207,9.993014476,0,256.6903277,7.059367698,4.94397334,405.9409092,90.75586866,13.55929179,2.129133617,15.35620699,71.41935958,1.753781861,0.053778667,0.011981036,0,0,0.293198338,226.8851455,167.3355033,88.78628533,2.622958147,34.97630893,3.015733333,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,31.10943933,1407.879741
2208,9.760618791,0,254.5832702,7.049663332,4.85225936,404.3455385,90.07776684,13.40518752,2.118062418,15.33520989,71.32491066,1.712996236,0.052528,0.011702407,0,0,0.286379772,221.6087468,163.44398,86.721488,2.56195912,34.1629064,2.9456,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,30.385964,1375.138352
2209,9.528223105,0,252.4762126,7.039958966,4.760545381,402.7501677,89.39966503,13.25108325,2.106991219,15.31421279,71.23046174,1.672210611,0.051277333,0.011423778,0,0,0.279561206,216.3323481,159.5524567,84.65669067,2.500960093,33.34950387,2.875466667,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,29.66248867,1342.396963
2210,9.29582742,0,250.3691551,7.0302546,4.668831401,401.154797,88.72156321,13.09697898,2.095920019,15.29321569,71.13601282,1.631424987,0.050026667,0.01114515,0,0,0.27274264,211.0559493,155.6609333,82.59189333,2.439961067,32.53610133,2.805333333,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,28.93901333,1309.655573
2211,9.063431734,0,248.2620975,7.020550234,4.577117422,399.5594263,88.0434614,12.94287471,2.08484882,15.27221859,71.0415639,1.590639362,0.048776,0.010866521,0,0,0.265924074,205.7795506,151.76941,80.527096,2.37896204,31.7226988,2.7352,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,28.215538,1276.914184
2212,8.831036049,0,246.15504,7.010845868,4.485403442,397.9640555,87.36535958,12.78877044,2.073777621,15.25122149,70.94711498,1.549853737,0.047525333,0.010587892,0,0,0.259105508,200.5031519,147.8778867,78.46229867,2.317963013,30.90929627,2.665066667,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,27.49206267,1244.172795
2213,8.598640363,0,244.0479824,7.001141503,4.393689463,396.3686848,86.68725777,12.63466617,2.062706421,15.23022439,70.85266607,1.509068113,0.046274667,0.010309263,0,0,0.252286942,195.2267531,143.9863633,76.39750133,2.256963987,30.09589373,2.594933333,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,26.76858733,1211.431405
2214,8.366244678,0,241.9409249,6.991437137,4.301975483,394.7733141,86.00915595,12.4805619,2.051635222,15.20922729,70.75821715,1.468282488,0.045024,0.010030635,0,0,0.245468376,189.9503544,140.09484,74.332704,2.19596496,29.2824912,2.5248,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,26.045112,1178.690016
2215,8.133848992,0,239.8338674,6.981732771,4.210261504,393.1779433,85.33105413,12.32645763,2.040564023,15.18823019,70.66376823,1.427496863,0.043773333,0.009752006,0,0,0.23864981,184.6739557,136.2033167,72.26790667,2.134965933,28.46908867,2.454666667,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,25.32163667,1145.948627
2216,7.901453307,0,237.7268098,6.972028405,4.118547524,391.5825726,84.65295232,12.17235336,2.029492823,15.1672331,70.56931931,1.386711239,0.042522667,0.009473377,0,0,0.231831244,179.3975569,132.3117933,70.20310933,2.073966907,27.65568613,2.384533333,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,24.59816133,1113.207237
2217,7.669057621,0,235.6197523,6.962324039,4.026833545,389.9872019,83.9748505,12.01824909,2.018421624,15.146236,70.47487039,1.345925614,0.041272,0.009194748,0,0,0.225012678,174.1211582,128.42027,68.138312,2.01296788,26.8422836,2.3144,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,23.874686,1080.465848
2218,7.436661936,0,233.5126947,6.952619673,3.935119565,388.3918311,83.29674869,11.86414482,2.007350425,15.1252389,70.38042147,1.305139989,0.040021333,0.00891612,0,0,0.218194112,168.8447595,124.5287467,66.07351467,1.951968853,26.02888107,2.244266667,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,23.15121067,1047.724459
2219,7.20426625,0,231.4056372,6.942915307,3.843405586,386.7964604,82.61864687,11.71004055,1.996279225,15.1042418,70.28597255,1.264354365,0.038770667,0.008637491,0,0,0.211375546,163.5683607,120.6372233,64.00871733,1.890969827,25.21547853,2.174133333,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,22.42773533,1014.983069
2220,6.971870565,0,229.2985796,6.933210942,3.751691606,385.2010897,81.94054506,11.55593628,1.985208026,15.0832447,70.19152363,1.22356874,0.03752,0.008358862,0,0,0.20455698,158.291962,116.7457,61.94392,1.8299708,24.402076,2.104,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,21.70426,982.24168
2221,6.739474879,0,227.1915221,6.923506576,3.659977627,383.6057189,81.26244324,11.40183201,1.974136827,15.0622476,70.09707471,1.182783115,0.036269333,0.008080233,0,0,0.197738414,153.0155633,112.8541767,59.87912267,1.768971773,23.58867347,2.033866667,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,20.98078467,949.5002907
2222,6.507079194,0,225.0844645,6.91380221,3.568263647,382.0103482,80.58434142,11.24772774,1.963065627,15.0412505,70.00262579,1.141997491,0.035018667,0.007801605,0,0,0.190919848,147.7391645,108.9626533,57.81432533,1.707972747,22.77527093,1.963733333,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,20.25730933,916.7589013
2223,6.274683508,0,222.977407,6.904097844,3.476549668,380.4149775,79.90623961,11.09362347,1.951994428,15.0202534,69.90817687,1.101211866,0.033768,0.007522976,0,0,0.184101282,142.4627658,105.07113,55.749528,1.64697372,21.9618684,1.8936,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,19.533834,884.017512
2224,6.042287823,0,220.8703495,6.894393478,3.384835688,378.8196067,79.22813779,10.9395192,1.940923229,14.9992563,69.81372796,1.060426241,0.032517333,0.007244347,0,0,0.177282716,137.1863671,101.1796067,53.68473067,1.585974693,21.14846587,1.823466667,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,18.81035867,851.2761227
2225,5.809892137,0,218.7632919,6.884689112,3.293121709,377.224236,78.55003598,10.78541493,1.929852029,14.97825921,69.71927904,1.019640617,0.031266667,0.006965718,0,0,0.17046415,131.9099683,97.28808333,51.61993333,1.524975667,20.33506333,1.753333333,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,18.08688333,818.5347333
2226,5.577496452,0,216.6562344,6.874984746,3.201407729,375.6288652,77.87193416,10.63131066,1.91878083,14.95726211,69.62483012,0.978854992,0.030016,0.00668709,0,0,0.163645584,126.6335696,93.39656,49.555136,1.46397664,19.5216608,1.6832,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,17.363408,785.793344
2227,5.345100766,0,214.5491768,6.86528038,3.10969375,374.0334945,77.19383235,10.47720639,1.907709631,14.93626501,69.5303812,0.938069367,0.028765333,0.006408461,0,0,0.156827018,121.3571709,89.50503667,47.49033867,1.402977613,18.70825827,1.613066667,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,16.63993267,753.0519547
2228,5.112705081,0,212.4421193,6.855576015,3.01797977,372.4381238,76.51573053,10.32310212,1.896638431,14.91526791,69.43593228,0.897283743,0.027514667,0.006129832,0,0,0.150008452,116.0807721,85.61351333,45.42554133,1.341978587,17.89485573,1.542933333,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,15.91645733,720.3105653
2229,4.880309395,0,210.3350617,6.845871649,2.926265791,370.842753,75.83762871,10.16899785,1.885567232,14.89427081,69.34148336,0.856498118,0.026264,0.005851204,0,0,0.143189886,110.8043734,81.72199,43.360744,1.28097956,17.0814532,1.4728,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,15.192982,687.569176
2230,4.64791371,0,208.2280042,6.836167283,2.834551811,369.2473823,75.1595269,10.01489358,1.874496033,14.87327371,69.24703444,0.815712493,0.025013333,0.005572575,0,0,0.13637132,105.5279747,77.83046667,41.29594667,1.219980533,16.26805067,1.402666667,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,14.46950667,654.8277867
2231,4.415518024,0,206.1209466,6.826462917,2.742837832,367.6520116,74.48142508,9.860789312,1.863424833,14.85227661,69.15258552,0.774926869,0.023762667,0.005293946,0,0,0.129552754,100.2515759,73.93894333,39.23114933,1.158981507,15.45464813,1.332533333,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,13.74603133,622.0863973
2232,4.183122339,0,204.0138891,6.816758551,2.651123852,366.0566408,73.80332327,9.706685042,1.852353634,14.83127951,69.0581366,0.734141244,0.022512,0.005015317,0,0,0.122734188,94.9751772,70.04742,37.166352,1.09798248,14.6412456,1.2624,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,13.022556,589.345008
2233,3.950726653,0,201.9068316,6.807054185,2.559409873,364.4612701,73.12522145,9.552580772,1.841282435,14.81028242,68.96368768,0.693355619,0.021261333,0.004736689,0,0,0.115915622,89.69877847,66.15589667,35.10155467,1.036983453,13.82784307,1.192266667,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,12.29908067,556.6036187
2234,3.718330968,0,199.799774,6.797349819,2.467695893,362.8658994,72.44711964,9.398476502,1.830211235,14.78928532,68.86923876,0.652569995,0.020010667,0.00445806,0,0,0.109097056,84.42237973,62.26437333,33.03675733,0.975984427,13.01444053,1.122133333,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,11.57560533,523.8622293
2235,3.485935282,0,197.6927165,6.787645454,2.375981914,361.2705286,71.76901782,9.244372232,1.819140036,14.76828822,68.77478985,0.61178437,0.01876,0.004179431,0,0,0.10227849,79.145981,58.37285,30.97196,0.9149854,12.201038,1.052,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,10.85213,491.12084
2236,3.253539597,0,195.5856589,6.777941088,2.284267934,359.6751579,71.09091601,9.090267962,1.808068837,14.74729112,68.68034093,0.570998745,0.017509333,0.003900802,0,0,0.095459924,73.86958227,54.48132667,28.90716267,0.853986373,11.38763547,0.981866667,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,10.12865467,458.3794507
2237,3.021143911,0,193.4786014,6.768236722,2.192553955,358.0797872,70.41281419,8.936163692,1.796997637,14.72629402,68.58589201,0.530213121,0.016258667,0.003622174,0,0,0.088641358,68.59318353,50.58980333,26.84236533,0.792987347,10.57423293,0.911733333,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,9.405179333,425.6380613
2238,2.788748226,0,191.3715438,6.758532356,2.100839975,356.4844164,69.73471237,8.782059422,1.785926438,14.70529692,68.49144309,0.489427496,0.015008,0.003343545,0,0,0.081822792,63.3167848,46.69828,24.777568,0.73198832,9.7608304,0.8416,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,8.681704,392.896672
2239,2.55635254,0,189.2644863,6.74882799,2.009125996,354.8890457,69.05661056,8.627955152,1.774855239,14.68429982,68.39699417,0.448641871,0.013757333,0.003064916,0,0,0.075004226,58.04038607,42.80675667,22.71277067,0.670989293,8.947427867,0.771466667,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,7.958228667,360.1552827
2240,2.323956855,0,187.1574287,6.739123624,1.917412016,353.293675,68.37850874,8.473850882,1.763784039,14.66330272,68.30254525,0.407856247,0.012506667,0.002786287,0,0,0.06818566,52.76398733,38.91523333,20.64797333,0.609990267,8.134025333,0.701333333,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,7.234753333,327.4138933
2241,2.091561169,0,185.0503712,6.729419258,1.825698037,351.6983042,67.70040693,8.319746612,1.75271284,14.64230562,68.20809633,0.367070622,0.011256,0.002507659,0,0,0.061367094,47.4875886,35.02371,18.583176,0.54899124,7.3206228,0.6312,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,6.511278,294.672504
2242,1.859165484,0,182.9433137,6.719714892,1.733984057,350.1029335,67.02230511,8.165642342,1.741641641,14.62130853,68.11364741,0.326284997,0.010005333,0.00222903,0,0,0.054548528,42.21118987,31.13218667,16.51837867,0.487992213,6.507220267,0.561066667,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,5.787802667,261.9311147
2243,1.626769798,0,180.8362561,6.710010527,1.642270078,348.5075627,66.3442033,8.011538072,1.730570442,14.60031143,68.01919849,0.285499373,0.008754667,0.001950401,0,0,0.047729962,36.93479113,27.24066333,14.45358133,0.426993187,5.693817733,0.490933333,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,5.064327333,229.1897253
2244,1.394374113,0,178.7291986,6.700306161,1.550556098,346.912192,65.66610148,7.857433802,1.719499242,14.57931433,67.92474957,0.244713748,0.007504,0.001671772,0,0,0.040911396,31.6583924,23.34914,12.388784,0.36599416,4.8804152,0.4208,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,4.340852,196.448336
2245,1.161978427,0,176.622141,6.690601795,1.458842119,345.3168213,64.98799966,7.703329532,1.708428043,14.55831723,67.83030065,0.203928123,0.006253333,0.001393144,0,0,0.03409283,26.38199367,19.45761667,10.32398667,0.304995133,4.067012667,0.350666667,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,3.617376667,163.7069467
2246,0.929582742,0,174.5150835,6.680897429,1.367128139,343.7214505,64.30989785,7.549225262,1.697356844,14.53732013,67.73585174,0.163142499,0.005002667,0.001114515,0,0,0.027274264,21.10559493,15.56609333,8.259189333,0.243996107,3.253610133,0.280533333,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,2.893901333,130.9655573
2247,0.697187056,0,172.4080259,6.671193063,1.27541416,342.1260798,63.63179603,7.395120993,1.686285644,14.51632303,67.64140282,0.122356874,0.003752,0.000835886,0,0,0.020455698,15.8291962,11.67457,6.194392,0.18299708,2.4402076,0.2104,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.170426,98.224168
2248,0.464791371,0,170.3009684,6.661488697,1.18370018,340.5307091,62.95369422,7.241016723,1.675214445,14.49532593,67.5469539,0.081571249,0.002501333,0.000557257,0,0,0.013637132,10.55279747,7.783046667,4.129594667,0.121998053,1.626805067,0.140266667,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.446950667,65.48277867
2249,0.232395685,0,168.1939109,6.651784331,1.091986201,338.9353383,62.2755924,7.086912453,1.664143246,14.47432883,67.45250498,0.040785625,0.001250667,0.000278629,0,0,0.006818566,5.276398733,3.891523333,2.064797333,0.060999027,0.813402533,0.070133333,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.723475333,32.74138933
2250,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,166.0868533,6.642079966,1.000272221,337.3399676,61.59749059,6.932808183,1.653072046,14.45333173,67.35805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
