Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2217,4.804182721,0,484.0343965,11.30061237,9.54132158,460.6390143,91.34189423,14.55388532,3.302059203,18.65797291,70.9033124,1.324035812,0.04015,0.008954048,0,0,0.108224367,83.7400542,61.76115,32.769748,0.968103378,12.9092535,2.094686,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,23.854138,1078.192148
2218,4.658601427,0,481.5241589,11.28486113,9.288908182,456.7519543,90.17456823,14.30252716,3.252459428,18.52899528,70.75455115,1.283913515,0.038933333,0.008682713,0,0,0.104944841,81.2024768,59.8896,31.77672533,0.938766912,12.518064,2.031210667,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,23.13128533,1045.519659
2219,4.513020132,0,479.0139214,11.26910988,9.036494785,452.8648944,89.00724223,14.051169,3.202859652,18.40001764,70.6057899,1.243791217,0.037716667,0.008411379,0,0,0.101665314,78.6648994,58.01805,30.78370267,0.909430446,12.1268745,1.967735333,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,22.40843267,1012.847169
2220,4.367438838,0,476.5036838,11.25335864,8.784081388,448.9778345,87.83991623,13.79981084,3.153259877,18.27104,70.45702864,1.20366892,0.0365,0.008140044,0,0,0.098385788,76.127322,56.1465,29.79068,0.88009398,11.735685,1.90426,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,21.68558,980.17468
2221,4.221857543,0,473.9934462,11.23760739,8.53166799,445.0907746,86.67259023,13.54845268,3.103660101,18.14206236,70.30826739,1.163546623,0.035283333,0.007868709,0,0,0.095106262,73.5897446,54.27495,28.79765733,0.850757514,11.3444955,1.840784667,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,20.96272733,947.5021907
2222,4.076276248,0,471.4832087,11.22185614,8.279254593,441.2037147,85.50526423,13.29709452,3.054060326,18.01308472,70.15950614,1.123424325,0.034066667,0.007597374,0,0,0.091826735,71.0521672,52.4034,27.80463467,0.821421048,10.953306,1.777309333,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,20.23987467,914.8297013
2223,3.930694954,0,468.9729711,11.2061049,8.026841195,437.3166548,84.33793823,13.04573636,3.004460551,17.88410708,70.01074489,1.083302028,0.03285,0.007326039,0,0,0.088547209,68.5145898,50.53185,26.811612,0.792084582,10.5621165,1.713834,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,19.517022,882.157212
2224,3.785113659,0,466.4627335,11.19035365,7.774427798,433.4295949,83.17061223,12.7943782,2.954860775,17.75512944,69.86198363,1.043179731,0.031633333,0.007054705,0,0,0.085267683,65.9770124,48.6603,25.81858933,0.762748116,10.170927,1.650358667,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,18.79416933,849.4847227
2225,3.639532365,0,463.9524959,11.17460241,7.5220144,429.542535,82.00328623,12.54302004,2.905261,17.6261518,69.71322238,1.003057433,0.030416667,0.00678337,0,0,0.081988157,63.439435,46.78875,24.82556667,0.73341165,9.7797375,1.586883333,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,18.07131667,816.8122333
2226,3.49395107,0,461.4422584,11.15885116,7.269601003,425.655475,80.83596023,12.29166188,2.855661224,17.49717416,69.56446113,0.962935136,0.0292,0.006512035,0,0,0.07870863,60.9018576,44.9172,23.832544,0.704075184,9.388548,1.523408,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,17.348464,784.139744
2227,3.348369775,0,458.9320208,11.14309992,7.017187605,421.7684151,79.66863423,12.04030372,2.806061449,17.36819652,69.41569987,0.922812839,0.027983333,0.0062407,0,0,0.075429104,58.3642802,43.04565,22.83952133,0.674738718,8.9973585,1.459932667,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,16.62561133,751.4672547
2228,3.202788481,0,456.4217832,11.12734867,6.764774208,417.8813552,78.50130823,11.78894556,2.756461673,17.23921888,69.26693862,0.882690541,0.026766667,0.005969365,0,0,0.072149578,55.8267028,41.1741,21.84649867,0.645402252,8.606169,1.396457333,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,15.90275867,718.7947653
2229,3.057207186,0,453.9115457,11.11159742,6.512360811,413.9942953,77.33398223,11.5375874,2.706861898,17.11024124,69.11817737,0.842568244,0.02555,0.005698031,0,0,0.068870052,53.2891254,39.30255,20.853476,0.616065786,8.2149795,1.332982,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,15.179906,686.122276
2230,2.911625892,0,451.4013081,11.09584618,6.259947413,410.1072354,76.16665623,11.28622924,2.657262123,16.9812636,68.96941612,0.802445947,0.024333333,0.005426696,0,0,0.065590525,50.751548,37.431,19.86045333,0.58672932,7.82379,1.269506667,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,14.45705333,653.4497867
2231,2.766044597,0,448.8910705,11.08009493,6.007534016,406.2201755,74.99933023,11.03487108,2.607662347,16.85228597,68.82065486,0.762323649,0.023116667,0.005155361,0,0,0.062310999,48.2139706,35.55945,18.86743067,0.557392854,7.4326005,1.206031333,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,13.73420067,620.7772973
2232,2.620463303,0,446.380833,11.06434369,5.755120618,402.3331156,73.83200423,10.78351292,2.558062572,16.72330833,68.67189361,0.722201352,0.0219,0.004884026,0,0,0.059031473,45.6763932,33.6879,17.874408,0.528056388,7.041411,1.142556,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,13.011348,588.104808
2233,2.474882008,0,443.8705954,11.04859244,5.502707221,398.4460557,72.66467823,10.53215476,2.508462796,16.59433069,68.52313236,0.682079055,0.020683333,0.004612691,0,0,0.055751947,43.1388158,31.81635,16.88138533,0.498719922,6.6502215,1.079080667,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,12.28849533,555.4323187
2234,2.329300713,0,441.3603578,11.0328412,5.250293823,394.5589957,71.49735223,10.2807966,2.458863021,16.46535305,68.37437111,0.641956757,0.019466667,0.004341357,0,0,0.05247242,40.6012384,29.9448,15.88836267,0.469383456,6.259032,1.015605333,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,11.56564267,522.7598293
2235,2.183719419,0,438.8501202,11.01708995,4.997880426,390.6719358,70.33002623,10.02943844,2.409263245,16.33637541,68.22560985,0.60183446,0.01825,0.004070022,0,0,0.049192894,38.063661,28.07325,14.89534,0.44004699,5.8678425,0.95213,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,10.84279,490.08734
2236,2.038138124,0,436.3398827,11.0013387,4.745467028,386.7848759,69.16270023,9.778080276,2.35966347,16.20739777,68.0768486,0.561712163,0.017033333,0.003798687,0,0,0.045913368,35.5260836,26.2017,13.90231733,0.410710524,5.476653,0.888654667,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,10.11993733,457.4148507
2237,1.89255683,0,433.8296451,10.98558746,4.493053631,382.897816,67.99537423,9.526722115,2.310063695,16.07842013,67.92808735,0.521589865,0.015816667,0.003527352,0,0,0.042633841,32.9885062,24.33015,12.90929467,0.381374058,5.0854635,0.825179333,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,9.397084667,424.7423613
2238,1.746975535,0,431.3194075,10.96983621,4.240640233,379.0107561,66.82804823,9.275363955,2.260463919,15.94944249,67.7793261,0.481467568,0.0146,0.003256018,0,0,0.039354315,30.4509288,22.4586,11.916272,0.352037592,4.694274,0.761704,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,8.674232,392.069872
2239,1.60139424,0,428.80917,10.95408497,3.988226836,375.1236962,65.66072223,9.024005795,2.210864144,15.82046485,67.63056484,0.441345271,0.013383333,0.002984683,0,0,0.036074789,27.9133514,20.58705,10.92324933,0.322701126,4.3030845,0.698228667,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,7.951379333,359.3973827
2240,1.455812946,0,426.2989324,10.93833372,3.735813439,371.2366363,64.49339622,8.772647634,2.161264368,15.69148721,67.48180359,0.401222973,0.012166667,0.002713348,0,0,0.032795263,25.375774,18.7155,9.930226667,0.29336466,3.911895,0.634753333,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,7.228526667,326.7248933
2241,1.310231651,0,423.7886948,10.92258248,3.483400041,367.3495764,63.32607022,8.521289474,2.111664593,15.56250957,67.33304234,0.361100676,0.01095,0.002442013,0,0,0.029515736,22.8381966,16.84395,8.937204,0.264028194,3.5207055,0.571278,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,6.505674,294.052404
2242,1.164650357,0,421.2784572,10.90683123,3.230986644,363.4625165,62.15874422,8.269931313,2.062064818,15.43353193,67.18428109,0.320978379,0.009733333,0.002170678,0,0,0.02623621,20.3006192,14.9724,7.944181333,0.234691728,3.129516,0.507802667,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,5.782821333,261.3799147
2243,1.019069062,0,418.7682197,10.89107998,2.978573246,359.5754565,60.99141822,8.018573153,2.012465042,15.30455429,67.03551983,0.280856081,0.008516667,0.001899344,0,0,0.022956684,17.7630418,13.10085,6.951158667,0.205355262,2.7383265,0.444327333,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,5.059968667,228.7074253
2244,0.873487768,0,416.2579821,10.87532874,2.726159849,355.6883966,59.82409222,7.767214993,1.962865267,15.17557666,66.88675858,0.240733784,0.0073,0.001628009,0,0,0.019677158,15.2254644,11.2293,5.958136,0.176018796,2.347137,0.380852,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,4.337116,196.034936
2245,0.727906473,0,413.7477445,10.85957749,2.473746451,351.8013367,58.65676622,7.515856832,1.913265491,15.04659902,66.73799733,0.200611487,0.006083333,0.001356674,0,0,0.016397631,12.687887,9.35775,4.965113333,0.14668233,1.9559475,0.317376667,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,3.614263333,163.3624467
2246,0.582325178,0,411.237507,10.84382625,2.221333054,347.9142768,57.48944022,7.264498672,1.863665716,14.91762138,66.58923608,0.160489189,0.004866667,0.001085339,0,0,0.013118105,10.1503096,7.4862,3.972090667,0.117345864,1.564758,0.253901333,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,2.891410667,130.6899573
2247,0.436743884,0,408.7272694,10.828075,1.968919656,344.0272169,56.32211422,7.013140511,1.81406594,14.78864374,66.44047482,0.120366892,0.00365,0.000814004,0,0,0.009838579,7.6127322,5.61465,2.979068,0.088009398,1.1735685,0.190426,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.168558,98.017468
2248,0.291162589,0,406.2170318,10.81232376,1.716506259,340.140157,55.15478822,6.761782351,1.764466165,14.6596661,66.29171357,0.080244595,0.002433333,0.00054267,0,0,0.006559053,5.0751548,3.7431,1.986045333,0.058672932,0.782379,0.126950667,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.445705333,65.34497867
2249,0.145581295,0,403.7067942,10.79657251,1.464092861,336.2530971,53.98746222,6.510424191,1.71486639,14.53068846,66.14295232,0.040122297,0.001216667,0.000271335,0,0,0.003279526,2.5375774,1.87155,0.993022667,0.029336466,0.3911895,0.063475333,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.722852667,32.67248933
2250,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,0,401.1965567,10.78082126,1.211679464,332.3660372,52.82013622,6.25906603,1.665266614,14.40171082,65.99419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
