Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2192,1.527291408,0,189.0153935,4.944269343,6.581793974,284.1914858,71.37037784,12.09921888,1.767557402,12.18613014,56.3451872,1.254412477,0.181192,0.040401168,0,0,0.104127825,80.59222187,59.43948267,31.53792533,0.93168706,12.42399015,0.306317333,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,43.95023467,1783.584487
2193,1.500958797,0,187.8617246,4.937609878,6.485822202,283.0965965,70.83419988,11.97371659,1.757955237,12.16054823,56.247096,1.232784676,0.178068,0.039704596,0,0,0.102332518,79.2027008,58.414664,30.994168,0.91562349,12.20978342,0.301036,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,43.192472,1752.83303
2194,1.474626187,0,186.7080556,4.930950413,6.389850431,282.0017072,70.29802191,11.8482143,1.748353073,12.13496632,56.14900481,1.211156875,0.174944,0.039008025,0,0,0.100537211,77.81317973,57.38984533,30.45041067,0.89955992,11.99557669,0.295754667,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,42.43470933,1722.081573
2195,1.448293576,0,185.5543867,4.924290948,6.293878659,280.9068178,69.76184395,11.72271201,1.738750908,12.10938442,56.05091362,1.189529073,0.17182,0.038311453,0,0,0.098741903,76.42365867,56.36502667,29.90665333,0.88349635,11.78136997,0.290473333,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,41.67694667,1691.330117
2196,1.421960966,0,184.4007177,4.917631484,6.197906888,279.8119285,69.22566599,11.59720972,1.729148743,12.08380251,55.95282242,1.167901272,0.168696,0.037614881,0,0,0.096946596,75.0341376,55.340208,29.362896,0.86743278,11.56716324,0.285192,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,40.919184,1660.57866
2197,1.395628355,0,183.2470488,4.910972019,6.101935116,278.7170392,68.68948802,11.47170742,1.719546579,12.0582206,55.85473123,1.146273471,0.165572,0.036918309,0,0,0.095151289,73.64461653,54.31538933,28.81913867,0.85136921,11.35295651,0.279910667,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,40.16142133,1629.827203
2198,1.369295745,0,182.0933798,4.904312554,6.005963345,277.6221498,68.15331006,11.34620513,1.709944414,12.03263869,55.75664004,1.124645669,0.162448,0.036221737,0,0,0.093355981,72.25509547,53.29057067,28.27538133,0.83530564,11.13874979,0.274629333,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,39.40365867,1599.075747
2199,1.342963134,0,180.9397109,4.897653089,5.909991573,276.5272605,67.6171321,11.22070284,1.70034225,12.00705679,55.65854885,1.103017868,0.159324,0.035525165,0,0,0.091560674,70.8655744,52.265752,27.731624,0.81924207,10.92454306,0.269348,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,38.645896,1568.32429
2200,1.316630524,0,179.7860419,4.890993624,5.814019802,275.4323712,67.08095413,11.09520055,1.690740085,11.98147488,55.56045765,1.081390067,0.1562,0.034828593,0,0,0.089765367,69.47605333,51.24093333,27.18786667,0.8031785,10.71033633,0.264066667,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,37.88813333,1537.572833
2201,1.290297913,0,178.632373,4.88433416,5.718048031,274.3374819,66.54477617,10.96969826,1.68113792,11.95589297,55.46236646,1.059762265,0.153076,0.034132021,0,0,0.087970059,68.08653227,50.21611467,26.64410933,0.78711493,10.49612961,0.258785333,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,37.13037067,1506.821377
2202,1.263965303,0,177.4787041,4.877674695,5.622076259,273.2425925,66.00859821,10.84419597,1.671535756,11.93031106,55.36427527,1.038134464,0.149952,0.03343545,0,0,0.086174752,66.6970112,49.191296,26.100352,0.77105136,10.28192288,0.253504,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,36.372608,1476.06992
2203,1.237632692,0,176.3250351,4.87101523,5.526104488,272.1477032,65.47242024,10.71869368,1.661933591,11.90472915,55.26618408,1.016506663,0.146828,0.032738878,0,0,0.084379445,65.30749013,48.16647733,25.55659467,0.75498779,10.06771615,0.248222667,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,35.61484533,1445.318463
2204,1.211300082,0,175.1713662,4.864355765,5.430132716,271.0528139,64.93624228,10.59319139,1.652331427,11.87914725,55.16809288,0.994878861,0.143704,0.032042306,0,0,0.082584137,63.91796907,47.14165867,25.01283733,0.73892422,9.853509427,0.242941333,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,34.85708267,1414.567007
2205,1.184967472,0,174.0176972,4.857696301,5.334160945,269.9579246,64.40006432,10.4676891,1.642729262,11.85356534,55.07000169,0.97325106,0.14058,0.031345734,0,0,0.08078883,62.528448,46.11684,24.46908,0.72286065,9.6393027,0.23766,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,34.09932,1383.81555
2206,1.158634861,0,172.8640283,4.851036836,5.238189173,268.8630352,63.86388635,10.3421868,1.633127097,11.82798343,54.9719105,0.951623259,0.137456,0.030649162,0,0,0.078993523,61.13892693,45.09202133,23.92532267,0.70679708,9.425095973,0.232378667,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,33.34155733,1353.064093
2207,1.132302251,0,171.7103593,4.844377371,5.142217402,267.7681459,63.32770839,10.21668451,1.623524933,11.80240152,54.8738193,0.929995457,0.134332,0.02995259,0,0,0.077198215,59.74940587,44.06720267,23.38156533,0.69073351,9.210889247,0.227097333,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,32.58379467,1322.312637
2208,1.10596964,0,170.5566904,4.837717906,5.04624563,266.6732566,62.79153043,10.09118222,1.613922768,11.77681962,54.77572811,0.908367656,0.131208,0.029256018,0,0,0.075402908,58.3598848,43.042384,22.837808,0.67466994,8.99668252,0.221816,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,31.826032,1291.56118
2209,1.07963703,0,169.4030214,4.831058442,4.950273859,265.5783673,62.25535246,9.965679931,1.604320604,11.75123771,54.67763692,0.886739855,0.128084,0.028559447,0,0,0.073607601,56.97036373,42.01756533,22.29405067,0.65860637,8.782475793,0.216534667,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,31.06826933,1260.809723
2210,1.053304419,0,168.2493525,4.824398977,4.854302087,264.4834779,61.7191745,9.840177639,1.594718439,11.7256558,54.57954573,0.865112053,0.12496,0.027862875,0,0,0.071812293,55.58084267,40.99274667,21.75029333,0.6425428,8.568269067,0.211253333,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,30.31050667,1230.058267
2211,1.026971809,0,167.0956835,4.817739512,4.758330316,263.3885886,61.18299654,9.714675348,1.585116274,11.70007389,54.48145453,0.843484252,0.121836,0.027166303,0,0,0.070016986,54.1913216,39.967928,21.206536,0.62647923,8.35406234,0.205972,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,29.552744,1199.30681
2212,1.000639198,0,165.9420146,4.811080047,4.662358544,262.2936993,60.64681857,9.589173057,1.57551411,11.67449199,54.38336334,0.821856451,0.118712,0.026469731,0,0,0.068221679,52.80180053,38.94310933,20.66277867,0.61041566,8.139855613,0.200690667,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,28.79498133,1168.555353
2213,0.974306588,0,164.7883456,4.804420583,4.566386773,261.1988099,60.11064061,9.463670766,1.565911945,11.64891008,54.28527215,0.800228649,0.115588,0.025773159,0,0,0.066426371,51.41227947,37.91829067,20.11902133,0.59435209,7.925648887,0.195409333,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,28.03721867,1137.803897
2214,0.947973977,0,163.6346767,4.797761118,4.470415001,260.1039206,59.57446265,9.338168475,1.556309781,11.62332817,54.18718096,0.778600848,0.112464,0.025076587,0,0,0.064631064,50.0227584,36.893472,19.575264,0.57828852,7.71144216,0.190128,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,27.279456,1107.05244
2215,0.921641367,0,162.4810077,4.791101653,4.37444323,259.0090313,59.03828468,9.212666184,1.546707616,11.59774626,54.08908976,0.756973047,0.10934,0.024380015,0,0,0.062835757,48.63323733,35.86865333,19.03150667,0.56222495,7.497235433,0.184846667,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,26.52169333,1076.300983
2216,0.895308756,0,161.3273388,4.784442188,4.278471459,257.914142,58.50210672,9.087163893,1.537105452,11.57216435,53.99099857,0.735345245,0.106216,0.023683443,0,0,0.061040449,47.24371627,34.84383467,18.48774933,0.54616138,7.283028707,0.179565333,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,25.76393067,1045.549527
2217,0.868976146,0,160.1736699,4.777782724,4.182499687,256.8192526,57.96592876,8.961661601,1.527503287,11.54658245,53.89290738,0.713717444,0.103092,0.022986872,0,0,0.059245142,45.8541952,33.819016,17.943992,0.53009781,7.06882198,0.174284,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,25.006168,1014.79807
2218,0.842643535,0,159.0200009,4.771123259,4.086527916,255.7243633,57.42975079,8.83615931,1.517901122,11.52100054,53.79481619,0.692089643,0.099968,0.0222903,0,0,0.057449835,44.46467413,32.79419733,17.40023467,0.51403424,6.854615253,0.169002667,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,24.24840533,984.0466133
2219,0.816310925,0,157.866332,4.764463794,3.990556144,254.629474,56.89357283,8.710657019,1.508298958,11.49541863,53.69672499,0.670461841,0.096844,0.021593728,0,0,0.055654527,43.07515307,31.76937867,16.85647733,0.49797067,6.640408527,0.163721333,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,23.49064267,953.2951567
2220,0.789978314,0,156.712663,4.757804329,3.894584373,253.5345847,56.35739487,8.585154728,1.498696793,11.46983672,53.5986338,0.64883404,0.09372,0.020897156,0,0,0.05385922,41.685632,30.74456,16.31272,0.4819071,6.4262018,0.15844,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,22.73288,922.5437
2221,0.763645704,0,155.5589941,4.751144865,3.798612601,252.4396953,55.8212169,8.459652437,1.489094629,11.44425482,53.50054261,0.627206239,0.090596,0.020200584,0,0,0.052063913,40.29611093,29.71974133,15.76896267,0.46584353,6.211995073,0.153158667,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,21.97511733,891.7922433
2222,0.737313093,0,154.4053251,4.7444854,3.70264083,251.344806,55.28503894,8.334150146,1.479492464,11.41867291,53.40245141,0.605578437,0.087472,0.019504012,0,0,0.050268605,38.90658987,28.69492267,15.22520533,0.44977996,5.997788347,0.147877333,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,21.21735467,861.0407867
2223,0.710980483,0,153.2516562,4.737825935,3.606669058,250.2499167,54.74886098,8.208647854,1.469890299,11.393091,53.30436022,0.583950636,0.084348,0.01880744,0,0,0.048473298,37.5170688,27.670104,14.681448,0.43371639,5.78358162,0.142596,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,20.459592,830.28933
2224,0.684647872,0,152.0979872,4.73116647,3.510697287,249.1550274,54.21268301,8.083145563,1.460288135,11.36750909,53.20626903,0.562322835,0.081224,0.018110869,0,0,0.046677991,36.12754773,26.64528533,14.13769067,0.41765282,5.569374893,0.137314667,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,19.70182933,799.5378733
2225,0.658315262,0,150.9443183,4.724507006,3.414725515,248.060138,53.67650505,7.957643272,1.45068597,11.34192719,53.10817784,0.540695033,0.0781,0.017414297,0,0,0.044882683,34.73802667,25.62046667,13.59393333,0.40158925,5.355168167,0.132033333,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,18.94406667,768.7864167
2226,0.631982651,0,149.7906493,4.717847541,3.318753744,246.9652487,53.14032709,7.832140981,1.441083806,11.31634528,53.01008664,0.519067232,0.074976,0.016717725,0,0,0.043087376,33.3485056,24.595648,13.050176,0.38552568,5.14096144,0.126752,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,18.186304,738.03496
2227,0.605650041,0,148.6369804,4.711188076,3.222781972,245.8703594,52.60414912,7.70663869,1.431481641,11.29076337,52.91199545,0.497439431,0.071852,0.016021153,0,0,0.041292069,31.95898453,23.57082933,12.50641867,0.36946211,4.926754713,0.121470667,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,17.42854133,707.2835033
2228,0.579317431,0,147.4833114,4.704528611,3.126810201,244.77547,52.06797116,7.581136399,1.421879476,11.26518146,52.81390426,0.475811629,0.068728,0.015324581,0,0,0.039496761,30.56946347,22.54601067,11.96266133,0.35339854,4.712547987,0.116189333,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,16.67077867,676.5320467
2229,0.55298482,0,146.3296425,4.697869146,3.030838429,243.6805807,51.5317932,7.455634108,1.412277312,11.23959955,52.71581307,0.454183828,0.065604,0.014628009,0,0,0.037701454,29.1799424,21.521192,11.418904,0.33733497,4.49834126,0.110908,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,15.913016,645.78059
2230,0.52665221,0,145.1759735,4.691209682,2.934866658,242.5856914,50.99561523,7.330131816,1.402675147,11.21401765,52.61772187,0.432556027,0.06248,0.013931437,0,0,0.035906147,27.79042133,20.49637333,10.87514667,0.3212714,4.284134533,0.105626667,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,15.15525333,615.0291333
2231,0.500319599,0,144.0223046,4.684550217,2.838894887,241.4908021,50.45943727,7.204629525,1.393072983,11.18843574,52.51963068,0.410928225,0.059356,0.013234865,0,0,0.034110839,26.40090027,19.47155467,10.33138933,0.30520783,4.069927807,0.100345333,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,14.39749067,584.2776767
2232,0.473986989,0,142.8686357,4.677890752,2.742923115,240.3959127,49.92325931,7.079127234,1.383470818,11.16285383,52.42153949,0.389300424,0.056232,0.012538294,0,0,0.032315532,25.0113792,18.446736,9.787632,0.28914426,3.85572108,0.095064,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,13.639728,553.52622
2233,0.447654378,0,141.7149667,4.671231287,2.646951344,239.3010234,49.38708134,6.953624943,1.373868653,11.13727192,52.32344829,0.367672623,0.053108,0.011841722,0,0,0.030520225,23.62185813,17.42191733,9.243874667,0.27308069,3.641514353,0.089782667,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,12.88196533,522.7747633
2234,0.421321768,0,140.5612978,4.664571823,2.550979572,238.2061341,48.85090338,6.828122652,1.364266489,11.11169002,52.2253571,0.346044821,0.049984,0.01114515,0,0,0.028724917,22.23233707,16.39709867,8.700117333,0.25701712,3.427307627,0.084501333,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,12.12420267,492.0233067
2235,0.394989157,0,139.4076288,4.657912358,2.455007801,237.1112448,48.31472542,6.702620361,1.354664324,11.08610811,52.12726591,0.32441702,0.04686,0.010448578,0,0,0.02692961,20.842816,15.37228,8.15636,0.24095355,3.2131009,0.07922,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,11.36644,461.27185
2236,0.368656547,0,138.2539599,4.651252893,2.359036029,236.0163554,47.77854745,6.577118069,1.34506216,11.0605262,52.02917472,0.302789219,0.043736,0.009752006,0,0,0.025134303,19.45329493,14.34746133,7.612602667,0.22488998,2.998894173,0.073938667,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,10.60867733,430.5203933
2237,0.342323936,0,137.1002909,4.644593428,2.263064258,234.9214661,47.24236949,6.451615778,1.335459995,11.03494429,51.93108352,0.281161417,0.040612,0.009055434,0,0,0.023338995,18.06377387,13.32264267,7.068845333,0.20882641,2.784687447,0.068657333,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,9.850914667,399.7689367
2238,0.315991326,0,135.946622,4.637933964,2.167092486,233.8265768,46.70619153,6.326113487,1.32585783,11.00936239,51.83299233,0.259533616,0.037488,0.008358862,0,0,0.021543688,16.6742528,12.297824,6.525088,0.19276284,2.57048072,0.063376,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,9.093152,369.01748
2239,0.289658715,0,134.792953,4.631274499,2.071120715,232.7316875,46.17001356,6.200611196,1.316255666,10.98378048,51.73490114,0.237905815,0.034364,0.007662291,0,0,0.019748381,15.28473173,11.27300533,5.981330667,0.17669927,2.356273993,0.058094667,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,8.335389333,338.2660233
2240,0.263326105,0,133.6392841,4.624615034,1.975148943,231.6367981,45.6338356,6.075108905,1.306653501,10.95819857,51.63680995,0.216278013,0.03124,0.006965719,0,0,0.017953073,13.89521067,10.24818667,5.437573333,0.1606357,2.142067267,0.052813333,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,7.577626667,307.5145667
2241,0.236993494,0,132.4856151,4.617955569,1.879177172,230.5419088,45.09765764,5.949606614,1.297051337,10.93261666,51.53871875,0.194650212,0.028116,0.006269147,0,0,0.016157766,12.5056896,9.223368,4.893816,0.14457213,1.92786054,0.047532,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,6.819864,276.76311
2242,0.210660884,0,131.3319462,4.611296105,1.7832054,229.4470195,44.56147967,5.824104323,1.287449172,10.90703475,51.44062756,0.173022411,0.024992,0.005572575,0,0,0.014362459,11.11616853,8.198549333,4.350058667,0.12850856,1.713653813,0.042250667,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,6.062101333,246.0116533
2243,0.184328273,0,130.1782772,4.60463664,1.687233629,228.3521301,44.02530171,5.698602031,1.277847007,10.88145285,51.34253637,0.151394609,0.021868,0.004876003,0,0,0.012567151,9.726647467,7.173730667,3.806301333,0.11244499,1.499447087,0.036969333,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,5.304338667,215.2601967
2244,0.157995663,0,129.0246083,4.597977175,1.591261857,227.2572408,43.48912375,5.57309974,1.268244843,10.85587094,51.24444518,0.129766808,0.018744,0.004179431,0,0,0.010771844,8.3371264,6.148912,3.262544,0.09638142,1.28524036,0.031688,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,4.546576,184.50874
2245,0.131663052,0,127.8709393,4.59131771,1.495290086,226.1623515,42.95294578,5.447597449,1.258642678,10.83028903,51.14635398,0.108139007,0.01562,0.003482859,0,0,0.008976537,6.947605333,5.124093333,2.718786667,0.08031785,1.071033633,0.026406667,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,3.788813333,153.7572833
2246,0.105330442,0,126.7172704,4.584658246,1.399318315,225.0674622,42.41676782,5.322095158,1.249040514,10.80470712,51.04826279,0.086511205,0.012496,0.002786287,0,0,0.007181229,5.558084267,4.099274667,2.175029333,0.06425428,0.856826907,0.021125333,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,3.031050667,123.0058267
2247,0.078997831,0,125.5636015,4.577998781,1.303346543,223.9725728,41.88058986,5.196592867,1.239438349,10.77912522,50.9501716,0.064883404,0.009372,0.002089716,0,0,0.005385922,4.1685632,3.074456,1.631272,0.04819071,0.64262018,0.015844,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.273288,92.25437
2248,0.052665221,0,124.4099325,4.571339316,1.207374772,222.8776835,41.34441189,5.071090576,1.229836184,10.75354331,50.8520804,0.043255603,0.006248,0.001393144,0,0,0.003590615,2.779042133,2.049637333,1.087514667,0.03212714,0.428413453,0.010562667,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.515525333,61.50291333
2249,0.02633261,0,123.2562636,4.564679851,1.111403,221.7827942,40.80823393,4.945588284,1.22023402,10.7279614,50.75398921,0.021627801,0.003124,0.000696572,0,0,0.001795307,1.389521067,1.024818667,0.543757333,0.01606357,0.214206727,0.005281333,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.757762667,30.75145667
2250,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,-2.77556E-17,0,0,0,0,0,0,0,0,-2.77556E-17,0,-6.93889E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,122.1025946,4.558020387,1.015431229,220.6879049,40.27205597,4.820085993,1.210631855,10.70237949,50.65589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
