Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2192,0,0,89.66820504,4.731763965,1.972157124,261.4199326,48.14271907,8.183533628,1.551225233,10.15432249,53.58763415,0.357547376,0.003557333,0.000803793,0,0,0.01244026,9.628870387,7.101597333,3.768028,0.111307131,1.484377992,0.346762667,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,40.69902533,1690.426665
2193,0,0,89.3146492,4.725390725,1.949733029,260.4214979,47.98878062,8.136091051,1.543879561,10.12243838,53.48631126,0.351382766,0.003496,0.000789934,0,0,0.012225773,9.46285538,6.979156,3.703062,0.109388043,1.458785268,0.340784,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,39.997318,1661.281378
2194,0,0,88.96109335,4.719017485,1.927308934,259.4230632,47.83484218,8.088648474,1.536533889,10.09055426,53.38498837,0.345218156,0.003434667,0.000776076,0,0,0.012011285,9.296840373,6.856714667,3.638096,0.107468954,1.433192544,0.334805333,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,39.29561067,1632.136091
2195,0,0,88.6075375,4.712644245,1.904884839,258.4246284,47.68090373,8.041205897,1.529188216,10.05867015,53.28366548,0.339053546,0.003373333,0.000762217,0,0,0.011796798,9.130825367,6.734273333,3.57313,0.105549866,1.40759982,0.328826667,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,38.59390333,1602.990803
2196,0,0,88.25398166,4.706271005,1.882460744,257.4261937,47.52696528,7.99376332,1.521842544,10.02678603,53.1823426,0.332888936,0.003312,0.000748359,0,0,0.011582311,8.96481036,6.611832,3.508164,0.103630777,1.382007096,0.322848,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,37.892196,1573.845516
2197,0,0,87.90042581,4.699897765,1.860036649,256.427759,47.37302683,7.946320742,1.514496872,9.994901915,53.08101971,0.326724326,0.003250667,0.0007345,0,0,0.011367824,8.798795353,6.489390667,3.443198,0.101711689,1.356414372,0.316869333,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,37.19048867,1544.700229
2198,0,0,87.54686997,4.693524525,1.837612555,255.4293242,47.21908838,7.898878165,1.5071512,9.963017799,52.97969682,0.320559717,0.003189333,0.000720642,0,0,0.011153336,8.632780347,6.366949333,3.378232,0.0997926,1.330821648,0.310890667,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,36.48878133,1515.554941
2199,0,0,87.19331412,4.687151285,1.81518846,254.4308895,47.06514994,7.851435588,1.499805528,9.931133683,52.87837394,0.314395107,0.003128,0.000706783,0,0,0.010938849,8.46676534,6.244508,3.313266,0.097873512,1.305228924,0.304912,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,35.787074,1486.409654
2200,0,0,86.83975827,4.680778045,1.792764365,253.4324547,46.91121149,7.803993011,1.492459856,9.899249567,52.77705105,0.308230497,0.003066667,0.000692925,0,0,0.010724362,8.300750333,6.122066667,3.2483,0.095954423,1.2796362,0.298933333,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,35.08536667,1457.264367
2201,0,0,86.48620243,4.674404805,1.77034027,252.43402,46.75727304,7.756550433,1.485114184,9.867365451,52.67572816,0.302065887,0.003005333,0.000679066,0,0,0.010509875,8.134735327,5.999625333,3.183334,0.094035335,1.254043476,0.292954667,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,34.38365933,1428.119079
2202,0,0,86.13264658,4.668031565,1.747916175,251.4355853,46.60333459,7.709107856,1.477768512,9.835481336,52.57440528,0.295901277,0.002944,0.000665208,0,0,0.010295388,7.96872032,5.877184,3.118368,0.092116246,1.228450752,0.286976,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,33.681952,1398.973792
2203,0,0,85.77909073,4.661658325,1.72549208,250.4371505,46.44939614,7.661665279,1.47042284,9.80359722,52.47308239,0.289736667,0.002882667,0.000651349,0,0,0.0100809,7.802705313,5.754742667,3.053402,0.090197158,1.202858028,0.280997333,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,32.98024467,1369.828505
2204,0,0,85.42553489,4.655285085,1.703067985,249.4387158,46.2954577,7.614222702,1.463077168,9.771713104,52.3717595,0.283572057,0.002821333,0.000637491,0,0,0.009866413,7.636690307,5.632301333,2.988436,0.088278069,1.177265304,0.275018667,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,32.27853733,1340.683217
2205,0,0,85.07197904,4.648911844,1.68064389,248.4402811,46.14151925,7.566780125,1.455731496,9.739828988,52.27043661,0.277407447,0.00276,0.000623632,0,0,0.009651926,7.4706753,5.50986,2.92347,0.086358981,1.15167258,0.26904,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,31.57683,1311.53793
2206,0,0,84.71842319,4.642538604,1.658219795,247.4418463,45.9875808,7.519337547,1.448385824,9.707944873,52.16911373,0.271242837,0.002698667,0.000609774,0,0,0.009437439,7.304660293,5.387418667,2.858504,0.084439893,1.126079856,0.263061333,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,30.87512267,1282.392643
2207,0,0,84.36486735,4.636165364,1.6357957,246.4434116,45.83364235,7.47189497,1.441040152,9.676060757,52.06779084,0.265078227,0.002637333,0.000595915,0,0,0.009222951,7.138645287,5.264977333,2.793538,0.082520804,1.100487132,0.257082667,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,30.17341533,1253.247355
2208,0,0,84.0113115,4.629792124,1.613371606,245.4449769,45.6797039,7.424452393,1.43369448,9.644176641,51.96646795,0.258913617,0.002576,0.000582057,0,0,0.009008464,6.97263028,5.142536,2.728572,0.080601716,1.074894408,0.251104,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,29.471708,1224.102068
2209,0,0,83.65775566,4.623418884,1.590947511,244.4465421,45.52576546,7.377009816,1.426348808,9.612292525,51.86514507,0.252749007,0.002514667,0.000568198,0,0,0.008793977,6.806615273,5.020094667,2.663606,0.078682627,1.049301684,0.245125333,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,28.77000067,1194.956781
2210,0,0,83.30419981,4.617045644,1.568523416,243.4481074,45.37182701,7.329567239,1.419003136,9.580408409,51.76382218,0.246584397,0.002453333,0.00055434,0,0,0.00857949,6.640600267,4.897653333,2.59864,0.076763539,1.02370896,0.239146667,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,28.06829333,1165.811493
2211,0,0,82.95064396,4.610672404,1.546099321,242.4496726,45.21788856,7.282124661,1.411657464,9.548524294,51.66249929,0.240419787,0.002392,0.000540481,0,0,0.008365002,6.47458526,4.775212,2.533674,0.07484445,0.998116236,0.233168,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,27.366586,1136.666206
2212,0,0,82.59708812,4.604299164,1.523675226,241.4512379,45.06395011,7.234682084,1.404311791,9.516640178,51.5611764,0.234255177,0.002330667,0.000526623,0,0,0.008150515,6.308570253,4.652770667,2.468708,0.072925362,0.972523512,0.227189333,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,26.66487867,1107.520919
2213,0,0,82.24353227,4.597925924,1.501251131,240.4528032,44.91001166,7.187239507,1.396966119,9.484756062,51.45985352,0.228090568,0.002269333,0.000512764,0,0,0.007936028,6.142555247,4.530329333,2.403742,0.071006273,0.946930788,0.221210667,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,25.96317133,1078.375631
2214,0,0,81.88997642,4.591552684,1.478827036,239.4543684,44.75607321,7.13979693,1.389620447,9.452871946,51.35853063,0.221925958,0.002208,0.000498906,0,0,0.007721541,5.97654024,4.407888,2.338776,0.069087185,0.921338064,0.215232,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,25.261464,1049.230344
2215,0,0,81.53642058,4.585179444,1.456402941,238.4559337,44.60213477,7.092354352,1.382274775,9.42098783,51.25720774,0.215761348,0.002146667,0.000485047,0,0,0.007507053,5.810525233,4.285446667,2.27381,0.067168096,0.89574534,0.209253333,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,24.55975667,1020.085057
2216,0,0,81.18286473,4.578806204,1.433978846,237.457499,44.44819632,7.044911775,1.374929103,9.389103715,51.15588486,0.209596738,0.002085333,0.000471189,0,0,0.007292566,5.644510227,4.163005333,2.208844,0.065249008,0.870152616,0.203274667,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,23.85804933,990.9397693
2217,0,0,80.82930889,4.572432964,1.411554751,236.4590642,44.29425787,6.997469198,1.367583431,9.357219599,51.05456197,0.203432128,0.002024,0.00045733,0,0,0.007078079,5.47849522,4.040564,2.143878,0.063329919,0.844559892,0.197296,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,23.156342,961.794482
2218,0,0,80.47575304,4.566059724,1.389130657,235.4606295,44.14031942,6.950026621,1.360237759,9.325335483,50.95323908,0.197267518,0.001962667,0.000443472,0,0,0.006863592,5.312480213,3.918122667,2.078912,0.061410831,0.818967168,0.191317333,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,22.45463467,932.6491947
2219,0,0,80.12219719,4.559686484,1.366706562,234.4621948,43.98638097,6.902584044,1.352892087,9.293451367,50.85191619,0.191102908,0.001901333,0.000429613,0,0,0.006649104,5.146465207,3.795681333,2.013946,0.059491742,0.793374444,0.185338667,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,21.75292733,903.5039073
2220,0,0,79.76864135,4.553313244,1.344282467,233.46376,43.83244253,6.855141466,1.345546415,9.261567251,50.75059331,0.184938298,0.00184,0.000415755,0,0,0.006434617,4.9804502,3.67324,1.94898,0.057572654,0.76778172,0.17936,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,21.05122,874.35862
2221,0,0,79.4150855,4.546940004,1.321858372,232.4653253,43.67850408,6.807698889,1.338200743,9.229683136,50.64927042,0.178773688,0.001778667,0.000401896,0,0,0.00622013,4.814435193,3.550798667,1.884014,0.055653566,0.742188996,0.173381333,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,20.34951267,845.2133327
2222,0,0,79.06152965,4.540566764,1.299434277,231.4668905,43.52456563,6.760256312,1.330855071,9.19779902,50.54794753,0.172609078,0.001717333,0.000388038,0,0,0.006005643,4.648420187,3.428357333,1.819048,0.053734477,0.716596272,0.167402667,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,19.64780533,816.0680453
2223,0,0,78.70797381,4.534193524,1.277010182,230.4684558,43.37062718,6.712813735,1.323509399,9.165914904,50.44662465,0.166444468,0.001656,0.000374179,0,0,0.005791155,4.48240518,3.305916,1.754082,0.051815389,0.691003548,0.161424,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,18.946098,786.922758
2224,0,0,78.35441796,4.527820284,1.254586087,229.4700211,43.21668873,6.665371158,1.316163727,9.134030788,50.34530176,0.160279858,0.001594667,0.000360321,0,0,0.005576668,4.316390173,3.183474667,1.689116,0.0498963,0.665410824,0.155445333,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,18.24439067,757.7774707
2225,0,0,78.00086212,4.521447044,1.232161992,228.4715863,43.06275029,6.61792858,1.308818055,9.102146672,50.24397887,0.154115248,0.001533333,0.000346462,0,0,0.005362181,4.150375167,3.061033333,1.62415,0.047977212,0.6398181,0.149466667,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,17.54268333,728.6321833
2226,0,0,77.64730627,4.515073804,1.209737897,227.4731516,42.90881184,6.570486003,1.301472383,9.070262557,50.14265598,0.147950638,0.001472,0.000332604,0,0,0.005147694,3.98436016,2.938592,1.559184,0.046058123,0.614225376,0.143488,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,16.840976,699.486896
2227,0,0,77.29375042,4.508700563,1.187313802,226.4747169,42.75487339,6.523043426,1.294126711,9.038378441,50.0413331,0.141786028,0.001410667,0.000318745,0,0,0.004933207,3.818345153,2.816150667,1.494218,0.044139035,0.588632652,0.137509333,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,16.13926867,670.3416087
2228,0,0,76.94019458,4.502327323,1.164889708,225.4762821,42.60093494,6.475600849,1.286781039,9.006494325,49.94001021,0.135621419,0.001349333,0.000304887,0,0,0.004718719,3.652330147,2.693709333,1.429252,0.042219946,0.563039928,0.131530667,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,15.43756133,641.1963213
2229,0,0,76.58663873,4.495954083,1.142465613,224.4778474,42.44699649,6.428158272,1.279435367,8.974610209,49.83868732,0.129456809,0.001288,0.000291028,0,0,0.004504232,3.48631514,2.571268,1.364286,0.040300858,0.537447204,0.125552,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,14.735854,612.051034
2230,0,0,76.23308288,4.489580843,1.120041518,223.4794127,42.29305805,6.380715694,1.272089694,8.942726094,49.73736444,0.123292199,0.001226667,0.00027717,0,0,0.004289745,3.320300133,2.448826667,1.29932,0.038381769,0.51185448,0.119573333,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,14.03414667,582.9057467
2231,0,0,75.87952704,4.483207603,1.097617423,222.4809779,42.1391196,6.333273117,1.264744022,8.910841978,49.63604155,0.117127589,0.001165333,0.000263311,0,0,0.004075258,3.154285127,2.326385333,1.234354,0.036462681,0.486261756,0.113594667,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,13.33243933,553.7604593
2232,0,0,75.52597119,4.476834363,1.075193328,221.4825432,41.98518115,6.28583054,1.25739835,8.878957862,49.53471866,0.110962979,0.001104,0.000249453,0,0,0.00386077,2.98827012,2.203944,1.169388,0.034543592,0.460669032,0.107616,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,12.630732,524.615172
2233,0,0,75.17241534,4.470461123,1.052769233,220.4841084,41.8312427,6.238387963,1.250052678,8.847073746,49.43339577,0.104798369,0.001042667,0.000235594,0,0,0.003646283,2.822255113,2.081502667,1.104422,0.032624504,0.435076308,0.101637333,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,11.92902467,495.4698847
2234,0,0,74.8188595,4.464087883,1.030345138,219.4856737,41.67730425,6.190945385,1.242707006,8.81518963,49.33207289,0.098633759,0.000981333,0.000221736,0,0,0.003431796,2.656240107,1.959061333,1.039456,0.030705415,0.409483584,0.095658667,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,11.22731733,466.3245973
2235,0,0,74.46530365,4.457714643,1.007921043,218.487239,41.5233658,6.143502808,1.235361334,8.783305515,49.23075,0.092469149,0.00092,0.000207877,0,0,0.003217309,2.4902251,1.83662,0.97449,0.028786327,0.38389086,0.08968,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,10.52561,437.17931
2236,0,0,74.11174781,4.451341403,0.985496948,217.4888042,41.36942736,6.096060231,1.228015662,8.751421399,49.12942711,0.086304539,0.000858667,0.000194019,0,0,0.003002821,2.324210093,1.714178667,0.909524,0.026867239,0.358298136,0.083701333,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,9.823902667,408.0340227
2237,0,0,73.75819196,4.444968163,0.963072854,216.4903695,41.21548891,6.048617654,1.22066999,8.719537283,49.02810423,0.080139929,0.000797333,0.00018016,0,0,0.002788334,2.158195087,1.591737333,0.844558,0.02494815,0.332705412,0.077722667,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,9.122195333,378.8887353
2238,0,0,73.40463611,4.438594923,0.940648759,215.4919348,41.06155046,6.001175077,1.213324318,8.687653167,48.92678134,0.073975319,0.000736,0.000166302,0,0,0.002573847,1.99218008,1.469296,0.779592,0.023029062,0.307112688,0.071744,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,8.420488,349.743448
2239,0,0,73.05108027,4.432221683,0.918224664,214.4935,40.90761201,5.953732499,1.205978646,8.655769051,48.82545845,0.067810709,0.000674667,0.000152443,0,0,0.00235936,1.826165073,1.346854667,0.714626,0.021109973,0.281519964,0.065765333,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,7.718780667,320.5981607
2240,0,0,72.69752442,4.425848443,0.895800569,213.4950653,40.75367356,5.906289922,1.198632974,8.623884936,48.72413556,0.061646099,0.000613333,0.000138585,0,0,0.002144872,1.660150067,1.224413333,0.64966,0.019190885,0.25592724,0.059786667,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,7.017073333,291.4528733
2241,0,0,72.34396857,4.419475203,0.873376474,212.4966306,40.59973512,5.858847345,1.191287302,8.59200082,48.62281268,0.055481489,0.000552,0.000124726,0,0,0.001930385,1.49413506,1.101972,0.584694,0.017271796,0.230334516,0.053808,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,6.315366,262.307586
2242,0,0,71.99041273,4.413101963,0.850952379,211.4981958,40.44579667,5.811404768,1.18394163,8.560116704,48.52148979,0.049316879,0.000490667,0.000110868,0,0,0.001715898,1.328120053,0.979530667,0.519728,0.015352708,0.204741792,0.047829333,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,5.613658667,233.1622987
2243,0,0,71.63685688,4.406728723,0.828528284,210.4997611,40.29185822,5.763962191,1.176595958,8.528232588,48.4201669,0.04315227,0.000429333,9.70095E-05,0,0,0.001501411,1.162105047,0.857089333,0.454762,0.013433619,0.179149068,0.041850667,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,4.911951333,204.0170113
2244,0,0,71.28330104,4.400355483,0.806104189,209.5013263,40.13791977,5.716519613,1.169250286,8.496348472,48.31884402,0.03698766,0.000368,8.3151E-05,0,0,0.001286923,0.99609004,0.734648,0.389796,0.011514531,0.153556344,0.035872,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,4.210244,174.871724
2245,0,0,70.92974519,4.393982243,0.783680094,208.5028916,39.98398132,5.669077036,1.161904614,8.464464357,48.21752113,0.03082305,0.000306667,6.92925E-05,0,0,0.001072436,0.830075033,0.612206667,0.32483,0.009595442,0.12796362,0.029893333,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,3.508536667,145.7264367
2246,0,0,70.57618934,4.387609003,0.761255999,207.5044569,39.83004288,5.621634459,1.154558942,8.432580241,48.11619824,0.02465844,0.000245333,5.5434E-05,0,0,0.000857949,0.664060027,0.489765333,0.259864,0.007676354,0.102370896,0.023914667,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,2.806829333,116.5811493
2247,0,0,70.2226335,4.381235763,0.738831905,206.5060221,39.67610443,5.574191882,1.14721327,8.400696125,48.01487535,0.01849383,0.000184,4.15755E-05,0,0,0.000643462,0.49804502,0.367324,0.194898,0.005757265,0.076778172,0.017936,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.105122,87.435862
2248,0,0,69.86907765,4.374862522,0.71640781,205.5075874,39.52216598,5.526749304,1.139867597,8.368812009,47.91355247,0.01232922,0.000122667,2.7717E-05,0,0,0.000428974,0.332030013,0.244882667,0.129932,0.003838177,0.051185448,0.011957333,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.403414667,58.29057467
2249,0,0,69.5155218,4.368489282,0.693983715,204.5091527,39.36822753,5.479306727,1.132521925,8.336927893,47.81222958,0.00616461,6.13333E-05,1.38585E-05,0,0,0.000214487,0.166015007,0.122441333,0.064966,0.001919088,0.025592724,0.005978667,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.701707333,29.14528733
2250,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,0,69.16196596,4.362116042,0.67155962,203.5107179,39.21428908,5.43186415,1.125176253,8.305043778,47.71090669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
